0.10671828,0.616967
0.6313446,0.7756634
0.46900168,0.85070395
0.5047518,0.2905051
0.956256,0.05118108
0.46802256,0.39289513
0.46229577,0.49491024
0.40689474,0.21630658
0.31994498,0.31619817
0.4199538,0.3764497
0.01292419,0.35922292
0.62396276,0.25913984
0.27012208,0.57527053
0.29670206,0.2723998
0.33472607,0.86467534
0.46751845,0.2723081
0.42588204,0.890126
0.50270194,0.2251374
0.001484914,0.9159128
0.3309782,0.7945056
0.2623811,0.7124335
0.9729022,0.57112443
0.20405325,0.39328822
0.3718196,0.7824535
0.0057531944,0.8155335
0.3078925,0.61446875
0.9797308,0.41136336
0.272226,0.5856991
0.5518087,0.9689999
0.39396003,0.4303313
0.79168165,0.3822473
0.9783921,0.5732642
0.4245658,0.36619323
0.4251295,0.39607713
0.0739858,0.12139394
0.31765524,0.5910621
0.56309795,0.7186558
0.2428282,0.7498507
0.30007327,0.30117387
0.39435035,0.4074501
0.6947323,0.7929701
0.41969153,0.39594328
0.2131784,0.34904614
0.52872676,0.41364083
0.0014630829,0.6673946
0.51434904,0.31363717
0.015594308,0.8546784
0.67435163,0.70627844
0.47350848,0.8825433
0.97732985,0.56766796
0.799045,0.036206033
0.34246916,0.67344445
0.38983238,0.14672811
0.52580416,0.37699082
0.2759637,0.4545062
0.2366542,0.73224825
0.37508073,0.06706012
0.25036162,0.20194523
0.91242754,0.3301167
0.4090011,0.3104164
0.7420637,0.09386289
0.9923759,0.39874128
0.8403287,0.07199887
0.3938468,0.41909307
0.2518274,0.38746637
0.14889759,0.4172446
0.85855573,0.10482352
0.3868282,0.3402538
0.26565918,0.30785084
0.77503955,0.3884347
0.97084975,0.7055083
0.27558032,0.5537948
0.9897009,0.26203597
0.5972868,0.26264
0.9142455,0.48634586
0.53646785,0.26902127
0.36835012,0.9090171
0.24019656,0.66447705
0.9753101,0.70737076
0.98944855,0.509043
0.25273758,0.46967113
0.40486294,0.4179801
0.6594488,0.19308883
0.37394872,0.771223
0.5427365,0.15785912
0.37241456,0.30825868
0.9317473,0.15984248
0.6830953,0.31087035
0.5494279,0.9628661
0.2649305,0.5903438
0.65497553,0.12891044
0.53657395,0.249235
0.18349013,0.18573925
0.5557567,0.30751625
0.34530923,0.16581436
0.47266132,0.26613742
0.97480315,0.8196047
0.24934666,0.71265525
0.4376544,0.66045845
0.8755694,0.49540666
0.29619962,0.6303259
0.8810421,0.60936064
0.0911854,0.8615898
0.35182762,0.71927696
0.73979324,0.38037905
0.54615873,0.23899566
0.8314868,0.11786868
0.46212995,0.34517166
0.5990648,0.14416507
0.4475703,0.22815596
0.49755096,0.67100096
0.38688922,0.27356356
0.3124329,0.8348831
0.62523127,0.29962268
0.2611688,0.1367114
0.39120707,0.21749608
0.5454807,0.63792455
0.80049497,0.42009494
0.08625983,0.92226285
0.8047564,0.7595816
0.34515315,0.49526685
0.3247688,0.80986255
0.073471524,0.1203195
0.39305195,0.31399012
0.39538297,0.40529674
0.70878613,0.71576434
0.9104346,0.091802076
0.7148281,0.7623882
0.030678373,0.2650822
0.33592695,0.5605485
0.9907007,0.09257572
0.32979092,0.6430063
0.53112507,0.043827407
0.3947967,0.72427875
0.46354225,0.777171
0.39810756,0.7191677
0.9844714,0.12453494
0.9911923,0.48100477
0.9571576,0.21671087
0.58077776,0.26567668
0.35080588,0.11963504
0.45517212,0.36123064
0.58194155,0.1587288
0.3295193,0.28556514
0.540182,0.2096542
0.41914016,0.6874107
0.48205104,0.3555353
0.5547895,0.2674224
0.955244,0.064812616
0.261317,0.72460973
0.48927882,0.6005342
0.39794677,0.6899139
0.9709961,0.61938184
0.4783753,0.34090027
0.8821264,0.17829059
0.419251,0.8541996
0.1446715,0.54834694
0.32973,0.62078685
0.28971052,0.43044162
0.30195618,0.55699223
0.33968017,0.893729
0.7410058,0.38548267
0.5736182,0.55168897
0.52775675,0.28620386
0.70873666,0.09278986
0.47047073,0.3003423
0.8472967,0.31188515
0.9878976,0.50895756
0.2831999,0.891546
0.31495738,0.2510967
0.6025874,0.07719482
0.9653432,0.51439214
0.52780926,0.40608114
0.30438918,0.64633626
0.40183324,0.24427375
0.3590364,0.22352095
0.5268319,0.44758826
0.76619154,0.800758
0.4845029,0.6782499
0.98949933,0.4948469
0.3740069,0.249023
0.35581568,0.29444483
0.12602207,0.7057683
0.53127205,0.19178402
0.21136904,0.48734504
0.6327641,0.5484268
0.34264195,0.22601493
0.5179247,0.42310682
0.43158966,0.17126547
0.3482522,0.5710217
0.4143278,0.9023723
0.82846487,0.4930422
0.24986376,0.23119497
0.38699335,0.42549738
0.49333724,0.7662542
0.4511513,0.20531783
0.7385415,0.0042847665
0.98447406,0.49512625
0.42188692,0.5337275
0.9309391,0.5337568
0.0063133743,0.74544305
0.41977033,0.26267713
0.35456657,0.93689096
0.96128297,0.4849004
0.59500116,0.65665835
0.35612664,0.4665787
0.1457852,0.086768165
0.40474144,0.41035843
0.93368065,0.14141095
0.5549813,0.17728359
0.63342583,0.80066353
0.40750363,0.21944472
0.7503463,0.31181818
0.4998324,0.2170852
0.30240217,0.10787389
0.43091342,0.2221813
0.19017895,0.17236152
0.3906667,0.21209589
0.13573374,0.9066371
0.9865573,0.48448938
0.72698104,0.9252695
0.21531238,0.66355586
0.48619312,0.6811953
0.4821072,0.3258562
0.0035305962,0.61026114
0.45715612,0.278833
0.35089767,0.50704414
0.4422883,0.32425308
0.15500943,0.6238142
0.2336839,0.6312205
0.3205678,0.3417312
0.39355126,0.7905248
0.0033635243,0.80654126
0.47623375,0.3216526
0.47675917,0.30513293
0.9889837,0.49390635
0.4458498,0.92393935
0.35581747,0.29139835
0.34905335,0.3808529
0.23569618,0.7332327
0.45720264,0.78158784
0.7422066,0.79881734
0.5609328,0.15305448
0.26370114,0.5931093
0.4514631,0.9060156
0.38857773,0.42236653
0.0038175231,0.8820314
0.45896843,0.2764205
0.22179613,0.45388234
0.98603016,0.5501693
0.9585818,0.29029107
0.36106402,0.697974
0.91284555,0.23993194
0.97191197,0.5306229
0.33760408,0.7300317
0.22308198,0.68922275
0.38201967,0.010578651
0.4586085,0.2286993
0.12779677,0.6129938
0.19863242,0.8565082
0.28972122,0.08752265
0.77352506,0.3759419
0.62274575,0.018817633
0.012091685,0.421879
0.6751505,0.34113893
0.5811337,0.81724054
0.24090384,0.48050225
0.27463236,0.2571641
0.4577843,0.11793159
0.5482747,0.8614731
0.9237489,0.118231654
0.36750248,0.5705612
0.60962456,0.22638941
0.5963267,0.18760875
0.99854183,0.055943143
0.59034085,0.44884217
0.34522608,0.32607535
0.39072093,0.15232614
0.23045804,0.45868492
0.09499194,0.71169406
0.6956773,0.10704464
0.9741056,0.53528965
0.46387148,0.88135636
0.2876486,0.23585305
0.97053087,0.71121675
0.47787824,0.96411604
0.4758692,0.77026945
0.3301375,0.6082113
0.3041739,0.56006896
0.58114666,0.260158
0.26723582,0.27160767
0.70297337,0.4519742
0.16728221,0.10143712
0.40939277,0.19427219
0.52980316,0.8161661
0.1832424,0.83220273
0.32222283,0.09662408
0.9799309,0.5823676
0.24815221,0.17076798
0.009601015,0.4319437
0.2981178,0.46456215
0.6673487,0.7455722
0.25455967,0.42941284
0.3373342,0.2579915
0.7878309,0.058468465
0.5438408,0.8237405
0.95731014,0.08561541
0.3700118,0.5703474
0.082279995,0.9310329
0.58054256,0.18077053
0.6576919,0.041701067
0.58290875,0.69521517
0.74838626,0.1289432
0.29755345,0.2739362
0.014911294,0.28646007
0.39515322,0.5133594
0.79692924,0.08723723
0.49073973,0.42903206
0.35459977,0.2038185
0.5712368,0.18586776
0.026330493,0.4342628
0.65799946,0.7210059
0.895978,0.0038592827
0.33889002,0.6306391
0.6107022,0.4986584
0.15751879,0.8799472
0.28474715,0.28329977
0.9854167,0.55839485
0.1608324,0.05067698
0.5559609,0.24597695
0.53676736,0.45774963
0.5004171,0.6922322
0.7675599,0.9880093
0.024890505,0.46981484
0.341939,0.49800414
0.98120636,0.56505847
0.2070225,0.13413659
0.6073858,0.20406902
0.23252188,0.4659496
0.61166894,0.80909944
0.9554405,0.1020693
0.2645691,0.743605
0.027388051,0.3900722
0.50281173,0.6783131
0.83556455,0.44594008
0.6859231,0.32632542
0.35673174,0.044787083
0.29066116,0.6138094
0.23214005,0.43064994
0.4858896,0.6819562
0.085519925,0.09075984
0.97918254,0.5557868
0.5055309,0.6176853
0.03709733,0.31696615
0.0802795,0.2101856
0.19516513,0.8114537
0.8605965,0.17868136
0.0072893603,0.48270768
0.43676758,0.50655365
0.6363038,0.87266296
0.8319714,0.28777158
0.27747566,0.24283925
0.9148724,0.25495848
0.6056003,0.57418686
0.4224128,0.7450093
0.65088063,0.572986
0.49010053,0.7875006
0.693948,0.87030655
0.07251981,0.51268786
0.34189245,0.5567898
0.65620786,0.65484035
0.463709,0.67529786
0.64736336,0.13803981
0.2706362,0.20184359
0.6670218,0.10870263
0.34442666,0.15766567
0.49370763,0.5056408
0.7666698,0.8409206
0.9761436,0.748146
0.8030743,0.86654794
0.35184985,0.02230698
0.4800127,0.16115154
0.19494705,0.37222505
0.34115914,0.19873503
0.38822195,0.275852
0.6856763,0.74530005
0.35383475,0.23288062
0.32602733,0.29364008
0.33071882,0.091544405
0.9783589,0.5696252
0.30694872,0.50247073
0.6860538,0.27125445
0.20949279,0.03524709
0.15558925,0.24865885
0.37413743,0.52047944
0.32106647,0.22351554
0.9517046,0.14477079
0.3309126,0.6061409
0.44047007,0.6685916
0.32914886,0.22222129
0.7711955,0.13006715
0.1771296,0.8495314
0.336519,0.57336026
0.3578909,0.17050585
0.14685683,0.008101685
0.34467286,0.5872608
0.010676021,0.41601393
0.21476875,0.58368456
0.16399407,0.03399049
0.40537167,0.5358343
0.6281249,0.79491836
0.8333429,0.42253837
0.38680074,0.5740963
0.6765281,0.98861045
0.32666913,0.40625238
0.5462284,0.8626937
0.313212,0.036601536
0.78657836,0.38451132
0.009936676,0.9473051
0.23242879,0.7385032
0.4975825,0.6852504
0.987336,0.46723726
0.03161014,0.8215669
0.17709231,0.8800395
0.9894108,0.10280486
0.38850263,0.21151686
0.20792188,0.36353242
0.5007257,0.7085648
0.74342287,0.60865206
0.39475134,0.21284315
0.38120943,0.10688546
0.20682041,0.84548175
0.70571333,0.9675202
0.029278154,0.43165088
0.30829203,0.9899104
0.66588473,0.29210806
0.984063,0.15957633
0.32258564,0.27460262
0.97127163,0.08589536
0.36678785,0.19761358
0.23533066,0.44554314
0.35091716,0.58556545
0.078228876,0.3774322
0.6118366,0.5583758
0.43799883,0.31948912
0.3389765,0.16627508
0.6535344,0.98808366
0.016630702,0.379701
0.9361869,0.103644565
0.28903976,0.575851
0.019204134,0.06316483
0.99001545,0.40305826
0.10578011,0.06542715
0.3904882,0.41817147
0.21402796,0.4218377
0.38207063,0.8662075
0.63951355,0.04189311
0.3611827,0.26260144
0.02900543,0.032405294
0.77269644,0.52936214
0.32432133,0.53507066
0.26454604,0.4982353
0.46463218,0.6509391
0.59944665,0.10873309
0.92999923,0.25785708
0.53137594,0.4150315
0.41827837,0.20066285
0.4074301,0.20650391
0.13587974,0.8689228
0.29951966,0.6830312
0.9514627,0.058817446
0.9852828,0.5408948
0.9747157,0.7107006
0.39072496,0.4241229
0.77416086,0.36702523
0.43836075,0.878451
0.3471538,0.15858975
0.3764012,0.28925672
0.60715157,0.31790268
0.7278098,0.72025025
0.55030185,0.8662169
0.27023506,0.56147635
0.23647825,0.14439984
0.4706879,0.14404696
0.72730225,0.058197394
0.44727764,0.48608556
0.4074062,0.49398267
0.38606822,0.18589456
0.3320546,0.5006486
0.26596093,0.768948
0.028617965,0.36979914
0.9832494,0.49513227
0.08849197,0.7278026
0.19132727,0.66427785
0.4692865,0.91419315
0.4058147,0.85567343
0.96962893,0.12380008
0.37060848,0.3140804
0.18060613,0.13596946
0.41467935,0.6499843
0.9763949,0.046368558
0.26651216,0.4953003
0.219916,0.41034335
0.54235905,0.13567592
0.70829976,0.015901608
0.48824248,0.37150422
0.5779882,0.29278892
0.29143846,0.19589497
0.15586825,0.6535458
0.9079006,0.3948556
0.9167583,0.061425935
0.29646474,0.5200238
0.77900285,0.0033545545
0.6334326,0.6789539
0.5685087,0.88414514
0.3097601,0.2019262
0.32746997,0.55838615
0.30344146,0.16938525
0.2941042,0.05381817
0.25812462,0.6181792
0.9265821,0.18085039
0.98815525,0.37645972
0.67494905,0.17259878
0.454327,0.3993257
0.24570285,0.39069596
0.36336398,0.26648405
0.96254474,0.13708963
0.36295673,0.33540908
0.40843722,0.40369913
0.693381,0.72975415
0.34276906,0.007038942
0.5433118,0.13025582
0.6376833,0.11841819
0.37301442,0.2745036
0.054398388,0.59516263
0.3841127,0.26225194
0.016979873,0.20900175
0.34899807,0.2986538
0.54930097,0.8702004
0.14417157,0.6312816
0.7241923,0.067137934
0.45029187,0.81340235
0.14345036,0.10626426
0.4389113,0.35973105
0.30947256,0.21919705
0.9850545,0.48526078
0.5029083,0.81545734
0.48440096,0.3357472
0.9717937,0.6819422
0.3500185,0.44078946
0.47889957,0.769569
0.9336902,0.38003865
0.29423428,0.48319376
0.4871062,0.11826572
0.14370611,0.09728537
0.4107341,0.77954453
0.67608005,0.31899214
0.40976125,0.65347373
0.05554306,0.4400944
0.4981268,0.37510145
0.32344645,0.11000004
0.42885992,0.65790504
0.40533456,0.003582273
0.91873044,0.5130827
0.49618062,0.51593494
0.433901,0.24106015
0.8960581,0.19207126
0.37605473,0.42456836
0.7756272,0.38925293
0.5092494,0.6977381
0.5542189,0.16450284
0.98453784,0.4293454
0.3103216,0.7732189
0.9912055,0.44465205
0.06375772,0.08777748
0.26942283,0.5206066
0.3204643,0.2147702
0.21328525,0.66087383
0.9708693,0.7292336
0.93989044,0.35831663
0.7261286,0.87010586
0.4367305,0.8679411
0.5179924,0.8324368
0.8034887,0.23712589
0.6338766,0.20378399
0.49783617,0.36133328
0.2377709,0.43815458
0.28094319,0.49300086
0.2904158,0.4963355
0.39884445,0.27793598
0.4494784,0.8491066
0.17549536,0.3110109
0.5386763,0.7823079
0.3852951,0.2742893
0.5587651,0.959916
0.34666273,0.19897962
0.40171292,0.386854
0.3312015,0.4108596
0.9112866,0.1600438
0.26684052,0.6094021
0.42622066,0.54149723
0.21195835,0.6381452
0.058606546,0.40629348
0.21525222,0.08545302
0.50077134,0.52418745
0.37616602,0.30749238
0.46812662,0.87420875
0.2890502,0.57452464
0.53554404,0.98777944
0.09885907,0.36586428
0.7899796,0.008687559
0.26736283,0.30848405
0.8279853,0.31176618
0.38494515,0.42487052
0.99454224,0.18182929
0.96842885,0.51911503
0.62042034,0.4555698
0.18737355,0.73062676
0.5246589,0.4680866
0.25417513,0.52928257
0.14658792,0.5920745
0.6747324,0.48274702
0.1873027,0.6771028
0.501412,0.13175513
0.012785228,0.3644233
0.3103711,0.20973751
0.92280334,0.7043858
0.98910147,0.39539742
0.499881,0.11023734
0.2922849,0.3544542
0.51313007,0.3226412
0.83016294,0.67197007
0.0685161,0.18285859
0.2689112,0.5269781
0.27278337,0.5061999
0.5641955,0.12931864
0.5669881,0.7668177
0.28551093,0.51408505
0.8752451,0.26020065
0.30832,0.5351138
0.90757906,0.054507483
0.4346526,0.40413347
0.61457354,0.10917168
0.48959357,0.1753671
0.42622977,0.28523552
0.36166814,0.2639632
0.5591037,0.94540215
0.26259744,0.19738461
0.5167411,0.0972002
0.45905948,0.42391273
0.22686523,0.70613736
0.9907032,0.39719135
0.9908592,0.4412137
0.69140947,0.81016237
0.33118847,0.01845605
0.43641233,0.86792564
0.9382951,0.20273687
0.18848519,0.6754912
0.58903927,0.8555825
0.74789053,0.6873131
0.27399063,0.0850806
0.6421234,0.71423477
0.09508828,0.37286276
0.50996983,0.45620233
0.032080237,0.022557434
0.10487669,0.7120408
0.4169858,0.98802316
0.47243273,0.8705418
0.65721285,0.93491876
0.552093,0.12646985
0.87832206,0.1677916
0.3753358,0.17993613
0.70171756,0.4019664
0.5966609,0.09229396
0.7450706,0.06329554
0.2573233,0.71461076
0.74774694,0.14233856
0.87268376,0.65883744
0.28151268,0.39608356
0.51459664,0.21382435
0.038903352,0.30232295
0.26463404,0.22341296
0.293924,0.68191415
0.8759251,0.40339172
0.33001012,0.48921335
0.49539635,0.51620936
0.18915394,0.7149129
0.23713036,0.5700366
0.54656,0.9883974
0.4927231,0.149351
0.49753025,0.683714
0.47981074,0.3565512
0.30823585,0.5484096
0.22149552,0.74509776
0.35491675,0.89073056
0.5606541,0.88216484
0.04348197,0.6782515
0.48353377,0.5845012
0.63302606,0.37011304
0.6853205,0.889529
0.43391573,0.12350331
0.23550117,0.4915074
0.2388109,0.10976111
0.24635302,0.6239101
0.4518164,0.46375048
0.9905191,0.38152632
0.5757452,0.17960611
0.89226985,0.6680284
0.1941918,0.84502286
0.67398745,0.71917164
0.7924123,0.3969177
0.41254136,0.15065683
0.003635258,0.7395286
0.7271593,0.7132458
0.7600679,0.37240306
0.31868833,0.54066056
0.5969484,0.49449435
0.506523,0.099719785
0.037309147,0.006203435
0.54694206,0.43823826
0.4156599,0.18480468
0.4142456,0.08671668
0.5098232,0.81661
0.21243927,0.6485856
0.5171371,0.39570808
0.99198496,0.38573825
0.6487022,0.4816333
0.42072034,0.36547452
0.21897097,0.0029821894
0.57964855,0.56788754
0.41672617,0.16403648
0.37895387,0.11543396
0.43499663,0.92024124
0.94832385,0.41622308
0.59977585,0.7780884
0.35838264,0.55963916
0.2764555,0.02804976
0.44956395,0.17487529
0.7800615,0.5907795
0.5185509,0.39722496
0.34439918,0.091707
0.4065627,0.19259526
0.6314996,0.49481362
0.23891996,0.6559798
0.93966234,0.19302107
0.9896578,0.39895353
0.6726443,0.13515328
0.36803058,0.4112738
0.28794858,0.71948546
0.7813161,0.82923406
0.974701,0.68674076
0.50227815,0.3079237
0.81436354,0.029535286
0.5114573,0.38141423
0.97897184,0.6276397
0.31158164,0.5913922
0.21464065,0.18941301
0.43760616,0.19474477
0.62357605,0.15475766
0.5007771,0.35503045
0.7073979,0.05424377
0.39540392,0.20209676
0.6954254,0.7024797
0.28706962,0.54207355
0.10021544,0.07183961
0.46649414,0.3031764
0.2035313,0.27183518
0.5207898,0.36822146
0.77953565,0.3330271
0.2794357,0.64207494
0.9758423,0.7392461
0.41066125,0.4358991
0.3117391,0.50471693
0.77525264,0.7672666
0.30006832,0.4900306
0.4465969,0.16906777
0.7531819,0.13518916
0.4155085,0.13873163
0.2838654,0.41170573
0.40137511,0.22342224
0.593098,0.54087985
0.46923763,0.15809913
0.1424226,0.8489291
0.99011314,0.42523494
0.3187586,0.54092556
0.40088192,0.19367284
0.3341439,0.5495204
0.9896026,0.41220614
0.94739485,0.13877374
0.47650558,0.18332832
0.34592107,0.8672958
0.98743165,0.45875603
0.24434547,0.5579167
0.51774096,0.27847415
0.9390333,0.08293319
0.4156793,0.42557278
0.9153837,0.1230408
0.22575575,0.6790787
0.38884312,0.97694093
0.31079227,0.10078424
0.30119663,0.44624776
0.9898024,0.4444016
0.2124957,0.34852377
0.43936518,0.12554282
0.35833472,0.09152828
0.8086337,0.38570362
0.7847807,0.3784749
0.46668902,0.10761828
0.60349876,0.5794056
0.98981476,0.38380128
0.14726427,0.048585776
0.69818413,0.7216626
0.53854257,0.12880205
0.7485969,0.7751277
0.6117016,0.1771542
0.6813136,0.7332337
0.58444166,0.28687033
0.9336826,0.37892178
0.7928356,0.6168379
0.32589006,0.56835705
0.5506902,0.9546782
0.6169711,0.38142386
0.4272198,0.8806541
0.5049173,0.27591768
0.90585876,0.9870903
0.42269087,0.149677
0.2822433,0.18039836
0.63070214,0.7176039
0.18825749,0.16155383
0.20998621,0.6966824
0.48167753,0.42100182
0.8532697,0.57960236
0.3404991,0.03993395
0.73728037,0.73158836
0.34512228,0.100712076
0.9243793,0.6299921
0.036845572,0.9929865
0.31514728,0.5324678
0.5195006,0.5325478
0.23696108,0.62874174
0.13580266,0.19403061
0.4927403,0.544573
0.07554517,0.8342446
0.38738573,0.15991756
0.42313135,0.6297499
0.45436025,0.18008076
0.44798246,0.5011544
0.7762226,0.8163992
0.19519621,0.06462032
0.96907234,0.45197734
0.6859396,0.90380675
0.43323705,0.29971886
0.029668065,0.037111387
0.5222328,0.3655075
0.81881857,0.31330216
0.9867971,0.46459445
0.53775465,0.89849883
0.18751206,0.656774
0.14651376,0.187392
0.26529643,0.5420985
0.69139665,0.7817342
0.3824738,0.225981
0.18045582,0.8892343
0.6961839,0.79992765
0.46856835,0.67973506
0.321439,0.58298206
0.3885577,0.65175956
0.5581371,0.21050666
0.26061308,0.37039605
0.68592817,0.7284777
0.41334876,0.18540509
0.62443465,0.6399104
0.85566914,0.15780865
0.9683975,0.4100271
0.13905647,0.7006001
0.4505722,0.17009659
0.6012773,0.30585256
0.5350815,0.3129516
0.41998658,0.7010362
0.9657698,0.55886185
0.9030023,0.07577931
0.44527712,0.22807112
0.1019019,0.66681415
0.7034156,0.4784293
0.15417786,0.018453173
0.66661537,0.432267
0.5047681,0.7735945
0.20851864,0.6772694
0.82825935,0.2790954
0.20169547,0.6855626
0.3544217,0.42830077
0.99007916,0.4135821
0.7999159,0.5831431
0.5083593,0.20126617
0.55084825,0.17319594
0.49224326,0.11410655
0.56178933,0.98327464
0.41574556,0.19710101
0.41291827,0.061966754
0.89703745,0.514263
0.86232555,0.3425106
0.40484738,0.17778961
0.36168322,0.082810454
0.5379954,0.4115321
0.69560206,0.28788307
0.41610658,0.18685113
0.021745702,0.9926866
0.2683391,0.54259443
0.61231816,0.05623557
0.5407757,0.3796271
0.26698512,0.18034327
0.52165365,0.37463105
0.26036066,0.10303214
0.3820805,0.41668466
0.31251985,0.029692147
0.8147909,0.8448243
0.037823394,0.09463561
0.26821452,0.5171047
0.30759847,0.23334762
0.9907087,0.39307913
0.95211303,0.74349564
0.37478825,0.46882966
0.9356156,0.6510632
0.39770007,0.20083898
0.3603042,0.90419096
0.50003505,0.37915626
0.79160213,0.3537644
0.47521257,0.69547737
0.910869,0.04212983
0.9887999,0.41201454
0.31752953,0.11132057
0.3845711,0.4276889
0.56929034,0.2718854
0.9806497,0.42565936
0.34479237,0.8917155
0.42199314,0.3813177
0.09645534,0.6956726
0.28381768,0.5093594
0.74395823,0.3222386
0.42444268,0.5358976
0.8981227,0.7145369
0.34571806,0.21338026
